mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__random_state,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
4.804705739021301,0.015271544456481934,0.012690424919128418,0.0007795095443725586,0.8,1,105,20,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.35,0.46,0.405,0.05500000000000002,262,0.49295774647887325,0.5935483870967742,0.5432530667878237,0.05029532030895045,260,0.8333333333333334,0.8363636363636363,0.8348484848484848,0.0015151515151514694,26,0.4805649416970699,0.5604223107736366,0.5204936262353532,0.03992868453828333,250
4.979231119155884,0.005522012710571289,0.012490034103393555,0.00035691261291503906,0.8,1,105,15,3,10,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.56,0.63,0.595,0.034999999999999976,88,0.632768361581921,0.6737967914438503,0.6532825765128856,0.02051421493096467,99,0.7272727272727273,0.7241379310344828,0.7257053291536051,0.0015673981191222652,187,0.5638481503496566,0.6028367444951472,0.5833424474224019,0.019494297072745304,92
8.574292063713074,0.03607499599456787,0.012234926223754883,4.506111145019531e-05,1,1,155,20,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.56,0.64,0.6000000000000001,0.03999999999999998,63,0.6222222222222222,0.6736842105263158,0.647953216374269,0.02573099415204677,132,0.7,0.7111111111111111,0.7055555555555555,0.005555555555555591,244,0.5470838278348161,0.600136575686404,0.5736102017606101,0.026526373925793933,154
5.787624835968018,0.008140087127685547,0.01077115535736084,3.5881996154785156e-05,1,1,105,20,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.56,0.62,0.5900000000000001,0.02999999999999997,116,0.632768361581921,0.6595744680851063,0.6461714148335136,0.01340305325159269,141,0.7272727272727273,0.7045454545454546,0.7159090909090909,0.011363636363636354,223,0.5638481503496566,0.5844579359165077,0.5741530431330821,0.010304892783425557,152
3.0555765628814697,0.0004947185516357422,0.010968327522277832,0.0005644559860229492,1,1,55,20,3,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.49,0.64,0.565,0.07500000000000001,179,0.5764705882352941,0.7071823204419889,0.6418264543386415,0.06535586610334743,154,0.7,0.7901234567901234,0.7450617283950617,0.04506172839506173,112,0.5058744354083112,0.6498555506994583,0.5778649930538848,0.07199055764557355,135
4.004557132720947,0.012360811233520508,0.011543869972229004,3.898143768310547e-05,0.6,1,105,10,6,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.62,0.6,0.61,0.010000000000000009,32,0.6702702702702702,0.6593406593406594,0.6648054648054649,0.005464805464805378,32,0.7294117647058823,0.7317073170731707,0.7305595408895265,0.0011477761836442002,168,0.6004026105458287,0.5901649039456717,0.5952837572457501,0.005118853300078496,41
3.905524969100952,0.0062367916107177734,0.012179970741271973,0.0006710290908813477,0.6,1,105,15,6,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.54,0.62,0.5800000000000001,0.03999999999999998,155,0.6171428571428572,0.6813186813186813,0.6492307692307693,0.03208791208791206,125,0.72,0.7560975609756098,0.7380487804878049,0.018048780487804894,140,0.5475782848069495,0.6170772711992086,0.5823277780030791,0.03474949319612958,102
7.74921715259552,0.05380403995513916,0.017697453498840332,0.0010434389114379883,0.6,1,205,15,3,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.53,0.64,0.585,0.05499999999999999,135,0.6272189349112426,0.6772486772486772,0.65223380607996,0.02501487116871731,106,0.7681159420289855,0.7191011235955056,0.7436085328122455,0.02450740921673994,118,0.5695920899990122,0.6053418200610252,0.5874669550300187,0.017874865031006493,69
11.763300061225891,0.021619200706481934,0.014428973197937012,0.00023376941680908203,1,1,205,20,6,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.56,0.62,0.5900000000000001,0.02999999999999997,116,0.6473988439306358,0.6775956284153004,0.6624972361729682,0.015098392242332281,40,0.7671232876712328,0.7469879518072289,0.7570556197392309,0.010067667932001978,85,0.5875342134738277,0.6114338908199372,0.5994840521468825,0.011949838673054713,29
5.943036913871765,0.022662997245788574,0.012972116470336914,0.0014500617980957031,1,1,105,10,6,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.56,0.63,0.595,0.034999999999999976,88,0.632768361581921,0.6774193548387097,0.6550938582103154,0.022325496628394392,78,0.7272727272727273,0.7325581395348837,0.7299154334038055,0.0026427061310781985,174,0.5638481503496566,0.6082114010020353,0.5860297756758459,0.022181625326189336,78
13.335253119468689,0.022778868675231934,0.02222287654876709,0.0017319917678833008,0.8,1,255,10,3,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.47,0.61,0.54,0.07,191,0.5766871165644172,0.6815642458100559,0.6291256811872366,0.05243856462281937,193,0.746031746031746,0.7721518987341772,0.7590918223829617,0.013060076351215586,82,0.5196844022478356,0.6208891068591181,0.5702867545534769,0.05060235230564125,168
10.046826958656311,0.04694807529449463,0.015236377716064453,0.00022554397583007812,0.8,1,205,15,6,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.58,0.66,0.62,0.040000000000000036,11,0.6408839779005524,0.676923076923077,0.6589035274118147,0.01801954951126228,54,0.7160493827160493,0.6947368421052632,0.7053931124106563,0.010656270305393067,247,0.5687167780248741,0.6005521322414122,0.5846344551331432,0.01591767710826908,86
6.417038559913635,0.024822592735290527,0.011855483055114746,6.0439109802246094e-05,1,1,105,7,3,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.52,0.66,0.5900000000000001,0.07,116,0.5942857142857143,0.6984126984126984,0.6463492063492063,0.052063492063492034,140,0.6933333333333334,0.7415730337078652,0.7174531835205993,0.024119850187265923,216,0.5196664075561036,0.6313890540599242,0.5755277308080139,0.05586132325191029,143
0.1863340139389038,0.0029839277267456055,0.007261991500854492,0.0006039142608642578,0.6,1,5,10,6,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.35,0.5,0.425,0.07500000000000001,257,0.47945205479452063,0.6211180124223602,0.5502850336084404,0.07083297881391978,254,0.7608695652173914,0.819672131147541,0.7902708481824662,0.029401282965074826,45,0.4475952047164953,0.5786401283102645,0.5131176665133799,0.06552246179688459,257
6.179219484329224,0.006327390670776367,0.011371970176696777,0.00035393238067626953,1,1,105,15,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.56,0.63,0.595,0.034999999999999976,88,0.6363636363636364,0.6774193548387097,0.6568914956011731,0.020527859237536694,62,0.7368421052631579,0.7325581395348837,0.7347001223990208,0.002141982864137082,155,0.5696205480000653,0.6082114010020353,0.5889159745010504,0.01929542650098498,63
8.338667154312134,0.0020089149475097656,0.01972484588623047,0.0018489360809326172,0.6,1,205,7,6,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.49,0.54,0.515,0.025000000000000022,214,0.6086956521739131,0.6390532544378699,0.6238744533058915,0.015178801131978392,202,0.8032786885245902,0.782608695652174,0.7929436920883821,0.01033499643620811,44,0.5634096005806472,0.5840423887265142,0.5737259946535807,0.010316394072933499,153
5.250628590583801,0.017082571983337402,0.01152658462524414,3.24249267578125e-05,0.8,1,105,20,6,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.59,0.64,0.615,0.025000000000000022,15,0.6555555555555554,0.6844919786096256,0.6700237670825906,0.01446821152703509,18,0.7375,0.735632183908046,0.736566091954023,0.0009339080459770388,148,0.5878582680548993,0.6159778819051857,0.6019180749800425,0.014059806925143192,20
6.561286091804504,0.009805083274841309,0.01509237289428711,0.0010285377502441406,1,1,105,7,3,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.53,0.63,0.5800000000000001,0.04999999999999999,155,0.6091954022988506,0.663157894736842,0.6361766485178463,0.02698124621899567,172,0.7162162162162162,0.7,0.7081081081081081,0.008108108108108136,238,0.5393590780484746,0.58717003177484,0.5632645549116573,0.023905476863182673,192
9.732691287994385,0.010775566101074219,0.01792001724243164,0.0015380382537841797,0.8,1,205,20,6,10,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.57,0.61,0.59,0.020000000000000018,128,0.6514285714285714,0.6559139784946236,0.6536712749615975,0.002242703533026136,95,0.76,0.7093023255813954,0.7346511627906978,0.02534883720930231,156,0.5894461006832183,0.5818081031291047,0.5856271019061615,0.0038189987770568257,83
0.30457162857055664,0.009450435638427734,0.007393360137939453,5.4836273193359375e-06,1,1,5,10,3,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.2,0.32,0.26,0.06,272,0.32000000000000006,0.46715328467153283,0.39357664233576645,0.07357664233576638,274,0.8,0.8648648648648649,0.8324324324324325,0.032432432432432434,27,0.34510807272755906,0.4708796369198148,0.40799385482368694,0.06288578209612788,276
11.86514937877655,0.012729287147521973,0.01407766342163086,0.00035262107849121094,1,1,205,20,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.56,0.65,0.605,0.04499999999999999,46,0.6292134831460674,0.6770833333333333,0.6531484082397003,0.02393492509363293,101,0.717948717948718,0.7065217391304348,0.7122352285395763,0.00571348940914157,230,0.558169858791728,0.6027970199376579,0.5804834393646929,0.022313580572964953,121
15.198392033576965,0.009585976600646973,0.017172574996948242,8.130073547363281e-05,1,1,255,7,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.59,0.63,0.61,0.020000000000000018,32,0.6519337016574586,0.6737967914438503,0.6628652465506544,0.010931544893195866,39,0.7283950617283951,0.7241379310344828,0.7262664963814389,0.002128565346956157,186,0.5822399068039714,0.6028367444951472,0.5925383256495593,0.010298418845587909,52
0.24260365962982178,0.0032385587692260742,0.009152412414550781,0.0009524822235107422,1,1,5,20,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289
3.1008265018463135,0.029810428619384766,0.010169029235839844,0.0012791156768798828,1,1,55,20,6,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.52,0.6,0.56,0.03999999999999998,184,0.6011560693641619,0.6629834254143647,0.6320697473892634,0.03091367802510142,189,0.7123287671232876,0.7407407407407407,0.7265347539320142,0.014205986808726534,185,0.531081143595881,0.5957630355830689,0.5634220895894749,0.03234094599359394,191
5.946447968482971,0.019003987312316895,0.010620474815368652,0.00017559528350830078,1,1,105,20,3,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.52,0.62,0.5700000000000001,0.04999999999999999,175,0.6117647058823529,0.6702702702702702,0.6410174880763115,0.02925278219395866,158,0.7428571428571429,0.7294117647058823,0.7361344537815127,0.006722689075630284,150,0.5489636730319568,0.6004026105458287,0.5746831417888927,0.025719468756935926,147
0.2607623338699341,0.005411505699157715,0.007419586181640625,0.0001404285430908203,1,1,5,15,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289
2.1261284351348877,0.009290695190429688,0.00899195671081543,0.00011110305786132812,0.6,1,55,10,6,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.57,0.6,0.585,0.015000000000000013,135,0.6404494382022471,0.6666666666666665,0.6535580524344569,0.013108614232209714,96,0.7307692307692307,0.75,0.7403846153846154,0.009615384615384637,130,0.5719024376500289,0.6014497481282602,0.5866760928891446,0.014773655239115668,72
3.243674397468567,0.014722466468811035,0.01075446605682373,0.0011595487594604492,1,1,55,10,3,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.56,0.63,0.595,0.034999999999999976,88,0.6222222222222222,0.6961325966850829,0.6591774094536526,0.03695518723143032,52,0.7,0.7777777777777778,0.7388888888888889,0.03888888888888892,138,0.5470838278348161,0.6363324219203609,0.5917081248775885,0.044624297042772376,53
6.572705984115601,0.001725912094116211,0.014675498008728027,0.0008734464645385742,0.6,1,155,7,3,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.56,0.61,0.585,0.024999999999999967,135,0.6363636363636364,0.6559139784946236,0.64613880742913,0.009775171065493637,143,0.7368421052631579,0.7093023255813954,0.7230722154222766,0.013769889840881233,194,0.5696205480000653,0.5818081031291047,0.575714325564585,0.006093777564519676,142
6.343566417694092,0.04456639289855957,0.013751983642578125,0.0003991127014160156,0.6,1,155,10,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.56,0.64,0.6000000000000001,0.03999999999999998,63,0.632768361581921,0.6772486772486772,0.655008519415299,0.022240157833378127,81,0.7272727272727273,0.7191011235955056,0.7231869254341164,0.0040858018386108474,193,0.5638481503496566,0.6053418200610252,0.5845949852053409,0.020746834855684293,88
10.163744449615479,0.006074428558349609,0.017900466918945312,0.0002474784851074219,0.6,1,255,15,3,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.57,0.62,0.595,0.025000000000000022,88,0.6333333333333333,0.6813186813186813,0.6573260073260073,0.02399267399267402,59,0.7125,0.7560975609756098,0.734298780487805,0.02179878048780487,157,0.5606753079081772,0.6170772711992086,0.588876289553693,0.02820098164551571,64
12.104129672050476,0.008052468299865723,0.01870095729827881,0.0001360177993774414,0.8,1,255,20,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.51,0.54,0.525,0.015000000000000013,203,0.6144578313253012,0.627906976744186,0.6211824040347436,0.0067245727094424335,207,0.7727272727272727,0.75,0.7613636363636364,0.011363636363636354,78,0.5596597912626081,0.565326367491289,0.5624930793769485,0.0028332881143404154,196
2.261771559715271,0.01638352870941162,0.012158989906311035,0.0032230615615844727,0.6,1,55,20,6,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.58,0.65,0.615,0.03500000000000003,15,0.6408839779005524,0.7027027027027027,0.6717933403016276,0.03090936240107517,11,0.7160493827160493,0.7647058823529411,0.7403776325344953,0.02432824981844589,131,0.5687167780248741,0.6401927296305323,0.6044547538277032,0.035737975802829114,15
4.7118529081344604,0.016699910163879395,0.013218045234680176,0.0003160238265991211,0.6,1,105,10,3,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.33,0.46,0.395,0.065,264,0.4748201438848921,0.5935483870967742,0.5341842654908331,0.05936412160594104,264,0.8461538461538461,0.8363636363636363,0.8412587412587412,0.004895104895104918,23,0.470898411029406,0.5604223107736366,0.5156603609015213,0.04476194987211529,254
0.27961277961730957,0.006098031997680664,0.009009122848510742,0.0015859603881835938,0.8,1,5,7,3,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.46,0.49,0.475,0.014999999999999986,241,0.5679012345679013,0.5939393939393939,0.5809203142536477,0.013019079685746282,246,0.7419354838709677,0.7538461538461538,0.7478908188585608,0.005955334987593042,103,0.5111240883782511,0.5365872329714173,0.5238556606748341,0.012731572296583116,247
9.214446544647217,0.004458427429199219,0.019313335418701172,0.005678653717041016,1,1,155,10,3,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.44,0.54,0.49,0.05000000000000002,234,0.5365853658536586,0.6506024096385542,0.5935938877461064,0.05700852189244782,236,0.6875,0.8181818181818182,0.7528409090909092,0.06534090909090912,92,0.4684935190094143,0.6038343055512043,0.5361639122803094,0.067670393270895,239
4.992616295814514,0.00716245174407959,0.011371016502380371,0.00044906139373779297,0.8,1,105,20,6,10,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.58,0.62,0.6,0.020000000000000018,79,0.6480446927374302,0.6702702702702702,0.6591574815038501,0.011112788766420023,53,0.7341772151898734,0.7294117647058823,0.7317944899478779,0.0023827252419955647,165,0.5799052624874405,0.6004026105458287,0.5901539365166346,0.010248674029194105,55
2.181158423423767,0.015618443489074707,0.011170506477355957,0.0010265111923217773,0.6,1,55,7,6,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.58,0.62,0.6,0.020000000000000018,79,0.6628571428571428,0.6813186813186813,0.6720879120879121,0.009230769230769265,10,0.7733333333333333,0.7560975609756098,0.7647154471544715,0.008617886178861778,74,0.6034020393086413,0.6170772711992086,0.610239655253925,0.006837615945283648,9
6.016045451164246,0.003661513328552246,0.011424541473388672,0.00016736984252929688,1,1,105,15,6,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.55,0.6,0.575,0.024999999999999967,165,0.6285714285714286,0.6557377049180328,0.6421545667447307,0.013583138173302145,150,0.7333333333333333,0.7228915662650602,0.7281124497991968,0.005220883534136522,182,0.5615342234323725,0.5846526857383257,0.5730934545853491,0.011559231152976635,157
2.696505069732666,0.025316953659057617,0.009718894958496094,0.0001289844512939453,0.8,1,55,20,3,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.13,0.22,0.175,0.045,283,0.22807017543859648,0.3548387096774193,0.2914544425580079,0.06338426711941142,283,0.9285714285714286,0.9166666666666666,0.9226190476190477,0.005952380952380988,8,0.30979878776551967,0.4031236070679656,0.35646119741674265,0.04666240965122295,283
2.2078888416290283,0.05952000617980957,0.009052038192749023,0.00016808509826660156,0.6,1,55,20,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.59,0.63,0.61,0.020000000000000018,32,0.659217877094972,0.6774193548387097,0.6683186159668408,0.009100738871868852,25,0.7468354430379747,0.7325581395348837,0.7396967912864292,0.007138651751545488,134,0.5935665439446663,0.6082114010020353,0.6008889724733508,0.007322428528684477,24
9.682077169418335,0.03586101531982422,0.01754891872406006,0.0004259347915649414,0.8,1,205,7,6,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.56,0.66,0.6100000000000001,0.04999999999999999,29,0.6153846153846154,0.676923076923077,0.6461538461538462,0.03076923076923077,142,0.6829268292682927,0.6947368421052632,0.688831835686778,0.005905006418485237,285,0.5363401694385979,0.6005521322414122,0.568446150840005,0.03210598140140719,171
2.088889479637146,0.0013605356216430664,0.009775400161743164,0.000316619873046875,0.6,1,55,10,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.53,0.65,0.5900000000000001,0.06,116,0.6057142857142856,0.6770833333333333,0.6413988095238095,0.035684523809523805,157,0.7066666666666667,0.7065217391304348,0.7065942028985508,7.246376811592681e-05,240,0.5336223461815265,0.6027970199376579,0.5682096830595922,0.0345873368780657,172
3.8625508546829224,0.00886380672454834,0.01263117790222168,0.0009472370147705078,0.6,1,105,15,3,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.55,0.65,0.6000000000000001,0.04999999999999999,63,0.650887573964497,0.6914893617021277,0.6711884678333124,0.02030089386881534,16,0.7971014492753623,0.7386363636363636,0.767868906455863,0.02923254281949933,68,0.5984926874540161,0.623703348955667,0.6110980182048416,0.012605330750825483,6
0.2675950527191162,0.005482912063598633,0.007174491882324219,0.0003905296325683594,1,1,5,20,3,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.45,0.56,0.505,0.05500000000000002,227,0.5487804878048781,0.6436781609195402,0.5962293243622092,0.047448836557331064,234,0.703125,0.7567567567567568,0.7299408783783784,0.0268158783783784,173,0.48341294652049643,0.5814602476318527,0.5324365970761745,0.04902365055567812,241
1.994744062423706,0.00613713264465332,0.009822368621826172,0.0001323223114013672,0.6,1,55,15,6,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.53,0.58,0.5549999999999999,0.024999999999999967,185,0.6272189349112426,0.6590909090909091,0.6431549220010758,0.015935987089833237,148,0.7681159420289855,0.7631578947368421,0.7656369183829138,0.0024790236460716653,71,0.5695920899990122,0.5973802600476511,0.5834861750233317,0.013894085024319436,91
8.726240634918213,0.0026254653930664062,0.01257944107055664,9.059906005859375e-05,1,1,155,15,3,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.5,0.63,0.565,0.065,179,0.5917159763313609,0.6774193548387097,0.6345676655850353,0.04285168925367444,180,0.7246376811594203,0.7325581395348837,0.728597910347152,0.003960229187731701,179,0.5262411938165066,0.6082114010020353,0.567226297409271,0.04098510359276436,175
8.658290386199951,0.040520429611206055,0.014461755752563477,0.00012731552124023438,1,1,155,7,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.45,0.54,0.495,0.04500000000000001,231,0.5625000000000001,0.6428571428571429,0.6026785714285715,0.0401785714285714,231,0.75,0.7941176470588235,0.7720588235294117,0.022058823529411742,65,0.5091114406823063,0.5905143461742846,0.5498128934282954,0.04070145274598913,228
