mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
0.28455793857574463,0.0015259981155395508,0.0177994966506958,0.0006605386734008789,False,43,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.82,0.83,0.010000000000000009,91,0.6176470588235294,0.623574144486692,0.6206106016551107,0.0029635428315812895,6,0.4883720930232558,0.5030674846625767,0.49571978884291623,0.007347695819660438,135,0.5245647489085125,0.5293553562453428,0.5269600525769276,0.002395303668415172,12
0.5495145320892334,0.0066204071044921875,0.025352120399475098,0.0007740259170532227,False,83,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.84,0.845,0.0050000000000000044,8,0.6204379562043796,0.6176470588235294,0.6190425075139545,0.0013954486904250718,10,0.4885057471264368,0.4883720930232558,0.4884389200748463,6.682705159050117e-05,147,0.5294256444344649,0.5245647489085125,0.5269951966714888,0.00243044776297624,10
0.8107439279556274,0.004510045051574707,0.03936409950256348,2.09808349609375e-05,False,123,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.83,0.835,0.0050000000000000044,45,0.6222222222222222,0.6102941176470588,0.6162581699346406,0.005964052287581734,15,0.49411764705882355,0.48255813953488375,0.4883378932968536,0.005779753761969902,149,0.5302086537056043,0.5141031089726801,0.5221558813391423,0.008052772366462124,23
1.064661979675293,0.002866983413696289,0.04356646537780762,0.00020933151245117188,False,163,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.84,0.835,0.0050000000000000044,45,0.608058608058608,0.6176470588235294,0.6128528334410688,0.004794225382460715,32,0.4797687861271676,0.4883720930232558,0.4840704395752117,0.0043016534480440904,165,0.5113231556170988,0.5245647489085125,0.5179439522628057,0.006620796645706806,42
1.298113465309143,0.0012944936752319336,0.05170893669128418,0.0002779960632324219,False,203,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.84,0.84,0.0,27,0.6222222222222222,0.6131386861313869,0.6176804541768046,0.004541768045417671,14,0.49411764705882355,0.4827586206896552,0.4884381338742394,0.005679513184584178,148,0.5302086537056043,0.5189932073757874,0.5246009305406958,0.005607723164908485,17
1.5379183292388916,0.0032453536987304688,0.061315178871154785,0.0003629922866821289,False,243,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.82,0.825,0.0050000000000000044,152,0.6102941176470588,0.6029411764705882,0.6066176470588235,0.003676470588235281,88,0.48255813953488375,0.47674418604651164,0.4796511627906977,0.0029069767441860517,201,0.5141031089726801,0.5036414690368476,0.5088722890047639,0.005230819967916245,122
1.7775053977966309,0.007162570953369141,0.07652294635772705,0.0015338659286499023,False,283,7,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6096654275092938,0.6058394160583942,0.6077524217838439,0.001913005725449779,73,0.48520710059171596,0.47701149425287354,0.48110929742229475,0.00409780316942121,189,0.5120438933138046,0.5085607703171098,0.5103023318154571,0.0017415614983474215,98
0.028081893920898438,0.0002071857452392578,0.007473587989807129,3.7550926208496094e-05,False,3,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.87,0.84,0.855,0.015000000000000013,1,0.5800000000000001,0.5714285714285714,0.5757142857142857,0.004285714285714337,251,0.435,0.4329896907216495,0.4339948453608248,0.0010051546391752486,382,0.48263980651907595,0.4668076210683522,0.4747237137937141,0.007916092725361867,334
0.2925245761871338,0.004950523376464844,0.01970207691192627,0.0010880231857299805,False,43,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.84,0.84,0.0,27,0.60431654676259,0.6199261992619925,0.6121213730122912,0.007804826249701302,37,0.47191011235955055,0.49122807017543857,0.4815690912674946,0.00965897890794401,176,0.508058423648777,0.5273775138974657,0.5177179687731213,0.00965954512434436,43
0.5158261060714722,0.002071976661682129,0.025087356567382812,0.0001556873321533203,False,83,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.84,0.84,0.0,27,0.6222222222222222,0.6064981949458484,0.6143602085840354,0.007862013638186893,24,0.49411764705882355,0.4745762711864407,0.48434695912263215,0.00977068793619143,163,0.5302086537056043,0.5107667463851823,0.5204877000453934,0.00972095366021103,28
0.7659885883331299,0.0075626373291015625,0.03519392013549805,0.0009629726409912109,False,123,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.85,0.845,0.0050000000000000044,8,0.6131386861313869,0.6071428571428571,0.610140771637122,0.002997914494264897,50,0.4827586206896552,0.4722222222222222,0.4774904214559387,0.005268199233716492,221,0.5189932073757874,0.5130414682746447,0.516017337825216,0.0029758695505713306,55
1.0000139474868774,0.008752942085266113,0.045369505882263184,0.001109480857849121,False,163,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.83,0.83,0.0,91,0.6125461254612546,0.6014492753623188,0.6069977004117868,0.005548425049467898,81,0.4853801169590643,0.4715909090909091,0.4784855130249867,0.006894603934077592,209,0.5169009075678899,0.5030876212564035,0.5099942644121467,0.006906643155743186,103
1.2467384338378906,0.002015352249145508,0.05163371562957764,0.000992417335510254,False,203,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.83,0.835,0.0050000000000000044,45,0.6199261992619925,0.5971223021582733,0.6085242507101329,0.011401948551859609,64,0.49122807017543857,0.46629213483146065,0.4787601025034496,0.012467967671988961,205,0.5273775138974657,0.4976815468711323,0.5125295303842989,0.014847983513166685,76
1.521211862564087,0.01230478286743164,0.07197761535644531,0.001268625259399414,False,243,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.84,0.835,0.0050000000000000044,45,0.608058608058608,0.6086956521739131,0.6083771301162606,0.00031852205765253716,66,0.4797687861271676,0.4772727272727273,0.4785207566999474,0.0012480294272201597,208,0.5113231556170988,0.5134918107857249,0.5124074832014118,0.0010843275843130384,78
1.7884105443954468,0.0004633665084838867,0.07216870784759521,0.0013180971145629883,False,283,15,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.83,0.83,0.0,91,0.608058608058608,0.6058394160583942,0.606949012058501,0.001109596000106905,83,0.4797687861271676,0.47701149425287354,0.4783901401900206,0.0013786459371470383,213,0.5113231556170988,0.5085607703171098,0.5099419629671043,0.0013811926499945337,106
0.032387375831604004,0.0006083250045776367,0.007619023323059082,0.00014698505401611328,False,3,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.79,0.85,0.8200000000000001,0.02999999999999997,209,0.626984126984127,0.6028368794326241,0.6149105032083755,0.01207362377575144,21,0.5197368421052632,0.46703296703296704,0.4933849045691151,0.026351937536148062,137,0.5306158806509815,0.5077125029216258,0.5191641917863037,0.011451688864677845,33
0.27340757846832275,0.0005735158920288086,0.01710200309753418,0.0006690025329589844,False,43,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.82,0.82,0.0,213,0.6051660516605165,0.592057761732852,0.5986119066966842,0.006554144963832276,201,0.47953216374269003,0.4632768361581921,0.4714044999504411,0.008127663792248968,298,0.5064243012383141,0.489985911276767,0.49820510625754055,0.008219194980773531,244
0.520950436592102,0.00238645076751709,0.026493072509765625,0.0004699230194091797,False,83,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.81,0.8300000000000001,0.019999999999999962,88,0.6071428571428571,0.5955882352941176,0.6013655462184874,0.005777310924369727,163,0.4722222222222222,0.47093023255813954,0.4715762273901809,0.0006459948320413356,297,0.5130414682746447,0.4931798291010151,0.5031106486878298,0.009930819586814799,197
0.7628554105758667,0.00018155574798583984,0.045104026794433594,0.011446952819824219,False,123,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.84,0.835,0.0050000000000000044,45,0.6058394160583942,0.6064981949458484,0.6061688055021213,0.00032938944372712387,98,0.47701149425287354,0.4745762711864407,0.4757938827196571,0.0012176115332164228,240,0.5085607703171098,0.5107667463851823,0.5096637583511461,0.0011029880340362452,112
1.0456674098968506,0.010149478912353516,0.044709086418151855,0.0008050203323364258,False,163,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.84,0.84,0.0,27,0.610909090909091,0.6000000000000001,0.6054545454545455,0.005454545454545434,107,0.48,0.4666666666666667,0.47333333333333333,0.006666666666666654,275,0.5162338763216929,0.5026909890894374,0.5094624327055652,0.006771443616127748,114
1.3280999660491943,0.05531811714172363,0.05305898189544678,2.4199485778808594e-05,False,203,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.83,0.83,0.0,91,0.6102941176470588,0.5992779783393503,0.6047860479932046,0.005508069653854253,114,0.48255813953488375,0.4689265536723164,0.47574234660360004,0.006815792931283676,242,0.5141031089726801,0.5003763288309746,0.5072397189018274,0.006863390070852737,132
1.5372129678726196,6.306171417236328e-05,0.0654674768447876,0.00015056133270263672,False,243,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.84,0.845,0.0050000000000000044,8,0.6159420289855072,0.6021505376344086,0.6090462833099579,0.006895745675549292,61,0.48295454545454547,0.4692737430167598,0.4761141442356526,0.006840401218892844,234,0.5238960003150465,0.5053665878908609,0.5146312941029536,0.0092647062120928,63
1.7888269424438477,0.01508188247680664,0.07248902320861816,0.0010838508605957031,False,283,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6051660516605165,0.6036363636363636,0.6044012076484401,0.0007648440120764377,120,0.47953216374269003,0.4742857142857143,0.47690893901420217,0.0026232247284878607,229,0.5064243012383141,0.5058156811377019,0.506119991188008,0.00030431005030606695,148
0.031109929084777832,0.00029718875885009766,0.007169961929321289,3.910064697265625e-05,False,3,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.71,0.84,0.7749999999999999,0.065,255,0.5338345864661654,0.5793103448275863,0.5565724656468758,0.022737879180710407,265,0.42771084337349397,0.4421052631578947,0.43490805326569437,0.007197209892200379,381,0.40450524661391013,0.47677613658772905,0.4406406916008196,0.03613544498690946,378
0.30368709564208984,0.00014209747314453125,0.017604470252990723,0.001082301139831543,False,43,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.85,0.845,0.0050000000000000044,8,0.6412213740458015,0.6249999999999999,0.6331106870229006,0.008110687022900798,2,0.5185185185185185,0.4941860465116279,0.5063522825150732,0.012166236003445297,130,0.5535554308707777,0.535026388844345,0.5442909098575613,0.009264521013216398,3
0.5382285118103027,0.005895376205444336,0.02504551410675049,2.944469451904297e-05,False,83,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.83,0.835,0.0050000000000000044,45,0.6222222222222222,0.5971223021582733,0.6096722621902477,0.01254996003197445,54,0.49411764705882355,0.46629213483146065,0.48020489094514207,0.013912756113681451,193,0.5302086537056043,0.4976815468711323,0.5139451002883684,0.01626355341723601,68
0.7805725336074829,0.003374457359313965,0.035111427307128906,0.000133514404296875,False,123,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.83,0.83,0.0,91,0.6058394160583942,0.6102941176470588,0.6080667668527264,0.0022273507943322834,70,0.47701149425287354,0.48255813953488375,0.47978481689387864,0.002773322641005105,199,0.5085607703171098,0.5141031089726801,0.511331939644895,0.0027711693277851506,88
1.0440478324890137,0.0020470619201660156,0.043848514556884766,0.0004925727844238281,False,163,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6096654275092938,0.5971223021582733,0.6033938648337835,0.006271562675510212,138,0.48520710059171596,0.46629213483146065,0.4757496177115883,0.009457482880127654,241,0.5120438933138046,0.4976815468711323,0.5048627200924685,0.007181173221336157,173
1.2886719703674316,0.005106925964355469,0.05346953868865967,0.00013339519500732422,False,203,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.83,0.835,0.0050000000000000044,45,0.6222222222222222,0.6036363636363636,0.6129292929292929,0.009292929292929297,31,0.49411764705882355,0.4742857142857143,0.48420168067226893,0.00991596638655462,164,0.5302086537056043,0.5058156811377019,0.5180121674216531,0.012196486283951202,40
