tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
38,7,9,21,0.4,0.75,0.7866666666666666,0.7792553191489362,0.7866666666666666,0.7722222222222221,0.775112443778111,0.7853073463268365,0.551432692342771
37,8,6,24,0.4,0.75,0.8133333333333334,0.8052325581395349,0.8133333333333334,0.8111111111111111,0.8075513196480939,0.8142228739002932,0.6163156344279366
38,7,7,23,0.4,0.75,0.8133333333333334,0.8055555555555556,0.8133333333333334,0.8055555555555556,0.8055555555555556,0.8133333333333334,0.6111111111111112
34,11,7,23,0.4,0.75,0.76,0.7528694404591105,0.76,0.7611111111111111,0.7547238372093024,0.7619186046511628,0.5139144697878171
37,8,10,20,0.4,0.75,0.76,0.7507598784194529,0.76,0.7444444444444445,0.7470014992503748,0.7584707646176913,0.4951640502669781
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
38,7,9,21,0.4,0.75,0.7866666666666666,0.7792553191489362,0.7866666666666666,0.7722222222222221,0.775112443778111,0.7853073463268365,0.551432692342771
34,11,5,25,0.4,0.75,0.7866666666666666,0.7831196581196581,0.7866666666666666,0.7944444444444445,0.7835497835497836,0.7887445887445889,0.5774530645735418
38,7,9,21,0.4,0.75,0.7866666666666666,0.7792553191489362,0.7866666666666666,0.7722222222222221,0.775112443778111,0.7853073463268365,0.551432692342771
35,10,6,24,0.4,0.75,0.7866666666666666,0.7797704447632712,0.7866666666666666,0.788888888888889,0.7819767441860466,0.7883720930232558,0.568586221892904
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
38,7,7,23,0.4,0.75,0.8133333333333334,0.8055555555555556,0.8133333333333334,0.8055555555555556,0.8055555555555556,0.8133333333333334,0.6111111111111112
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
38,7,5,25,0.4,0.75,0.84,0.8324854651162791,0.84,0.8388888888888889,0.8350439882697948,0.8407624633431086,0.6713438160732881
39,6,6,24,0.4,0.75,0.84,0.8333333333333334,0.84,0.8333333333333334,0.8333333333333335,0.84,0.6666666666666666
34,11,3,27,0.4,0.75,0.8133333333333334,0.8147226173541964,0.8133333333333334,0.8277777777777777,0.8116929698708752,0.8152080344332855,0.6423677455562797
38,7,5,25,0.4,0.75,0.84,0.8324854651162791,0.84,0.8388888888888889,0.8350439882697948,0.8407624633431086,0.6713438160732881
35,10,6,24,0.4,0.75,0.7866666666666666,0.7797704447632712,0.7866666666666666,0.788888888888889,0.7819767441860466,0.7883720930232558,0.568586221892904
38,7,9,21,0.4,0.75,0.7866666666666666,0.7792553191489362,0.7866666666666666,0.7722222222222221,0.775112443778111,0.7853073463268365,0.551432692342771
34,11,13,17,0.4,0.75,0.68,0.665273556231003,0.68,0.6611111111111111,0.6626686656671664,0.6779610194902549,0.3263581240395992
38,7,5,25,0.4,0.75,0.84,0.8324854651162791,0.84,0.8388888888888889,0.8350439882697948,0.8407624633431086,0.6713438160732881
38,7,7,23,0.4,0.75,0.8133333333333334,0.8055555555555556,0.8133333333333334,0.8055555555555556,0.8055555555555556,0.8133333333333334,0.6111111111111112
38,7,1,29,0.4,0.75,0.8933333333333333,0.8899572649572649,0.8933333333333333,0.9055555555555556,0.8917748917748918,0.8943722943722944,0.7953598813937464
36,9,5,25,0.4,0.75,0.8133333333333334,0.8066714490674318,0.8133333333333334,0.8166666666666667,0.8092296511627908,0.8148255813953489,0.623257973997991
37,8,8,22,0.4,0.75,0.7866666666666666,0.7777777777777777,0.7866666666666666,0.7777777777777777,0.7777777777777777,0.7866666666666666,0.5555555555555556
36,9,7,23,0.4,0.75,0.7866666666666666,0.7779796511627908,0.7866666666666666,0.7833333333333334,0.780058651026393,0.7876832844574782,0.5612874527825852
39,6,6,24,0.4,0.75,0.84,0.8333333333333334,0.84,0.8333333333333334,0.8333333333333335,0.84,0.6666666666666666
32,13,5,25,0.4,0.75,0.76,0.7613798008534851,0.76,0.7722222222222223,0.7578909612625537,0.7624103299856528,0.5334918564789441
36,9,3,27,0.4,0.75,0.84,0.8365384615384616,0.84,0.8500000000000001,0.8376623376623377,0.8415584415584415,0.6864064729836441
38,7,5,25,0.4,0.75,0.84,0.8324854651162791,0.84,0.8388888888888889,0.8350439882697948,0.8407624633431086,0.6713438160732881
37,8,8,22,0.4,0.75,0.7866666666666666,0.7777777777777777,0.7866666666666666,0.7777777777777777,0.7777777777777777,0.7866666666666666,0.5555555555555556
35,10,6,24,0.4,0.75,0.7866666666666666,0.7797704447632712,0.7866666666666666,0.788888888888889,0.7819767441860466,0.7883720930232558,0.568586221892904
38,7,7,23,0.4,0.75,0.8133333333333334,0.8055555555555556,0.8133333333333334,0.8055555555555556,0.8055555555555556,0.8133333333333334,0.6111111111111112
37,8,6,24,0.4,0.75,0.8133333333333334,0.8052325581395349,0.8133333333333334,0.8111111111111111,0.8075513196480939,0.8142228739002932,0.6163156344279366
39,6,8,22,0.4,0.75,0.8133333333333334,0.8077507598784195,0.8133333333333334,0.8,0.803223388305847,0.8121439280359819,0.607701334418564
35,10,10,20,0.4,0.75,0.7333333333333333,0.7222222222222222,0.7333333333333333,0.7222222222222222,0.7222222222222222,0.7333333333333333,0.4444444444444444
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
39,6,10,20,0.4,0.75,0.7866666666666666,0.7825745682888541,0.7866666666666666,0.7666666666666666,0.7720364741641337,0.7835866261398176,0.5490108130460131
34,11,7,23,0.4,0.75,0.76,0.7528694404591105,0.76,0.7611111111111111,0.7547238372093024,0.7619186046511628,0.5139144697878171
38,7,7,23,0.4,0.75,0.8133333333333334,0.8055555555555556,0.8133333333333334,0.8055555555555556,0.8055555555555556,0.8133333333333334,0.6111111111111112
29,16,8,22,0.4,0.75,0.68,0.6813655761024182,0.68,0.6888888888888889,0.6771879483500718,0.6832137733142037,0.3701780228629408
36,9,7,23,0.4,0.75,0.7866666666666666,0.7779796511627908,0.7866666666666666,0.7833333333333334,0.780058651026393,0.7876832844574782,0.5612874527825852
34,11,5,25,0.4,0.75,0.7866666666666666,0.7831196581196581,0.7866666666666666,0.7944444444444445,0.7835497835497836,0.7887445887445889,0.5774530645735418
38,7,11,19,0.4,0.75,0.76,0.7531397174254317,0.76,0.7388888888888889,0.7435410334346504,0.7565349544072947,0.49182218668705335
41,4,6,24,0.4,0.75,0.8666666666666667,0.8647416413373861,0.8666666666666667,0.8555555555555556,0.8594452773613195,0.865817091454273,0.7202386185701499
38,7,13,17,0.4,0.75,0.7333333333333333,0.7267156862745099,0.7333333333333333,0.7055555555555555,0.7106481481481481,0.7268518518518519,0.43175302590863635
35,10,6,24,0.4,0.75,0.7866666666666666,0.7797704447632712,0.7866666666666666,0.788888888888889,0.7819767441860466,0.7883720930232558,0.568586221892904
40,5,11,19,0.4,0.75,0.7866666666666666,0.7879901960784313,0.7866666666666666,0.7611111111111111,0.7685185185185186,0.7814814814814816,0.5484430329109704
35,10,4,26,0.4,0.75,0.8133333333333334,0.8098290598290598,0.8133333333333334,0.8222222222222222,0.8106060606060606,0.8151515151515151,0.631929768778593
34,11,5,25,0.4,0.75,0.7866666666666666,0.7831196581196581,0.7866666666666666,0.7944444444444445,0.7835497835497836,0.7887445887445889,0.5774530645735418
37,8,8,22,0.4,0.75,0.7866666666666666,0.7777777777777777,0.7866666666666666,0.7777777777777777,0.7777777777777777,0.7866666666666666,0.5555555555555556
40,5,9,21,0.4,0.75,0.8133333333333334,0.8120094191522763,0.8133333333333334,0.7944444444444444,0.800531914893617,0.8106382978723404,0.6061994394049728
36,9,9,21,0.4,0.75,0.76,0.75,0.76,0.75,0.75,0.7600000000000001,0.5
39,6,8,22,0.4,0.75,0.8133333333333334,0.8077507598784195,0.8133333333333334,0.8,0.803223388305847,0.8121439280359819,0.607701334418564
37,8,2,28,0.4,0.75,0.8666666666666667,0.8632478632478633,0.8666666666666667,0.8777777777777778,0.8647186147186148,0.8679653679653679,0.7408831771886952
35,10,4,26,0.4,0.75,0.8133333333333334,0.8098290598290598,0.8133333333333334,0.8222222222222222,0.8106060606060606,0.8151515151515151,0.631929768778593
35,10,10,20,0.4,0.75,0.7333333333333333,0.7222222222222222,0.7333333333333333,0.7222222222222222,0.7222222222222222,0.7333333333333333,0.4444444444444444
38,7,7,23,0.4,0.75,0.8133333333333334,0.8055555555555556,0.8133333333333334,0.8055555555555556,0.8055555555555556,0.8133333333333334,0.6111111111111112
35,10,4,26,0.4,0.75,0.8133333333333334,0.8098290598290598,0.8133333333333334,0.8222222222222222,0.8106060606060606,0.8151515151515151,0.631929768778593
38,7,11,19,0.4,0.75,0.76,0.7531397174254317,0.76,0.7388888888888889,0.7435410334346504,0.7565349544072947,0.49182218668705335
33,12,8,22,0.4,0.75,0.7333333333333333,0.7259684361549499,0.7333333333333333,0.7333333333333333,0.7274709302325582,0.7354651162790697,0.4592427176827302
37,8,6,24,0.4,0.75,0.8133333333333334,0.8052325581395349,0.8133333333333334,0.8111111111111111,0.8075513196480939,0.8142228739002932,0.6163156344279366
35,10,6,24,0.4,0.75,0.7866666666666666,0.7797704447632712,0.7866666666666666,0.788888888888889,0.7819767441860466,0.7883720930232558,0.568586221892904
31,14,4,26,0.4,0.75,0.76,0.7678571428571428,0.76,0.7777777777777778,0.7589285714285714,0.7621428571428571,0.545544725589981
37,8,6,24,0.4,0.75,0.8133333333333334,0.8052325581395349,0.8133333333333334,0.8111111111111111,0.8075513196480939,0.8142228739002932,0.6163156344279366
36,9,5,25,0.4,0.75,0.8133333333333334,0.8066714490674318,0.8133333333333334,0.8166666666666667,0.8092296511627908,0.8148255813953489,0.623257973997991
37,8,4,26,0.4,0.75,0.84,0.8335724533715925,0.84,0.8444444444444444,0.8364825581395349,0.8412790697674418,0.6779297261030779
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
38,7,3,27,0.4,0.75,0.8666666666666667,0.8604734576757532,0.8666666666666667,0.8722222222222222,0.8637354651162791,0.8677325581395349,0.7326014782081648
37,8,6,24,0.4,0.75,0.8133333333333334,0.8052325581395349,0.8133333333333334,0.8111111111111111,0.8075513196480939,0.8142228739002932,0.6163156344279366
38,7,3,27,0.4,0.75,0.8666666666666667,0.8604734576757532,0.8666666666666667,0.8722222222222222,0.8637354651162791,0.8677325581395349,0.7326014782081648
37,8,6,24,0.4,0.75,0.8133333333333334,0.8052325581395349,0.8133333333333334,0.8111111111111111,0.8075513196480939,0.8142228739002932,0.6163156344279366
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
34,11,5,25,0.4,0.75,0.7866666666666666,0.7831196581196581,0.7866666666666666,0.7944444444444445,0.7835497835497836,0.7887445887445889,0.5774530645735418
33,12,8,22,0.4,0.75,0.7333333333333333,0.7259684361549499,0.7333333333333333,0.7333333333333333,0.7274709302325582,0.7354651162790697,0.4592427176827302
37,8,8,22,0.4,0.75,0.7866666666666666,0.7777777777777777,0.7866666666666666,0.7777777777777777,0.7777777777777777,0.7866666666666666,0.5555555555555556
33,12,8,22,0.4,0.75,0.7333333333333333,0.7259684361549499,0.7333333333333333,0.7333333333333333,0.7274709302325582,0.7354651162790697,0.4592427176827302
35,10,4,26,0.4,0.75,0.8133333333333334,0.8098290598290598,0.8133333333333334,0.8222222222222222,0.8106060606060606,0.8151515151515151,0.631929768778593
38,7,7,23,0.4,0.75,0.8133333333333334,0.8055555555555556,0.8133333333333334,0.8055555555555556,0.8055555555555556,0.8133333333333334,0.6111111111111112
36,9,9,21,0.4,0.75,0.76,0.75,0.76,0.75,0.75,0.7600000000000001,0.5
34,11,9,21,0.4,0.75,0.7333333333333333,0.7234738372093024,0.7333333333333333,0.7277777777777777,0.7250733137829912,0.7346041055718475,0.4512310894918822
38,7,5,25,0.4,0.75,0.84,0.8324854651162791,0.84,0.8388888888888889,0.8350439882697948,0.8407624633431086,0.6713438160732881
37,8,10,20,0.4,0.75,0.76,0.7507598784194529,0.76,0.7444444444444445,0.7470014992503748,0.7584707646176913,0.4951640502669781
37,8,6,24,0.4,0.75,0.8133333333333334,0.8052325581395349,0.8133333333333334,0.8111111111111111,0.8075513196480939,0.8142228739002932,0.6163156344279366
34,11,5,25,0.4,0.75,0.7866666666666666,0.7831196581196581,0.7866666666666666,0.7944444444444445,0.7835497835497836,0.7887445887445889,0.5774530645735418
36,9,11,19,0.4,0.75,0.7333333333333333,0.7222644376899696,0.7333333333333333,0.7166666666666667,0.7188905547226387,0.7316341829085456,0.4388954081911851
33,12,4,26,0.4,0.75,0.7866666666666666,0.7880512091038407,0.7866666666666666,0.8,0.7847919655667146,0.7888091822094692,0.5879298010176119
39,6,8,22,0.4,0.75,0.8133333333333334,0.8077507598784195,0.8133333333333334,0.8,0.803223388305847,0.8121439280359819,0.607701334418564
36,9,7,23,0.4,0.75,0.7866666666666666,0.7779796511627908,0.7866666666666666,0.7833333333333334,0.780058651026393,0.7876832844574782,0.5612874527825852
41,4,10,20,0.4,0.75,0.8133333333333334,0.8186274509803921,0.8133333333333334,0.7888888888888889,0.7974537037037037,0.8087962962962963,0.6067880364121375
37,8,8,22,0.4,0.75,0.7866666666666666,0.7777777777777777,0.7866666666666666,0.7777777777777777,0.7777777777777777,0.7866666666666666,0.5555555555555556
35,10,10,20,0.4,0.75,0.7333333333333333,0.7222222222222222,0.7333333333333333,0.7222222222222222,0.7222222222222222,0.7333333333333333,0.4444444444444444
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
37,8,4,26,0.4,0.75,0.84,0.8335724533715925,0.84,0.8444444444444444,0.8364825581395349,0.8412790697674418,0.6779297261030779
37,8,6,24,0.4,0.75,0.8133333333333334,0.8052325581395349,0.8133333333333334,0.8111111111111111,0.8075513196480939,0.8142228739002932,0.6163156344279366
34,11,7,23,0.4,0.75,0.76,0.7528694404591105,0.76,0.7611111111111111,0.7547238372093024,0.7619186046511628,0.5139144697878171
37,8,10,20,0.4,0.75,0.76,0.7507598784194529,0.76,0.7444444444444445,0.7470014992503748,0.7584707646176913,0.4951640502669781
31,14,8,22,0.4,0.75,0.7066666666666667,0.7029914529914529,0.7066666666666667,0.711111111111111,0.7023809523809523,0.7095238095238094,0.4140229519583885
39,6,6,24,0.4,0.75,0.84,0.8333333333333334,0.84,0.8333333333333334,0.8333333333333335,0.84,0.6666666666666666
35,10,6,24,0.4,0.75,0.7866666666666666,0.7797704447632712,0.7866666666666666,0.788888888888889,0.7819767441860466,0.7883720930232558,0.568586221892904
35,10,6,24,0.4,0.75,0.7866666666666666,0.7797704447632712,0.7866666666666666,0.788888888888889,0.7819767441860466,0.7883720930232558,0.568586221892904
35,10,6,24,0.4,0.75,0.7866666666666666,0.7797704447632712,0.7866666666666666,0.788888888888889,0.7819767441860466,0.7883720930232558,0.568586221892904
36,9,3,27,0.4,0.75,0.84,0.8365384615384616,0.84,0.8500000000000001,0.8376623376623377,0.8415584415584415,0.6864064729836441
38,7,7,23,0.4,0.75,0.8133333333333334,0.8055555555555556,0.8133333333333334,0.8055555555555556,0.8055555555555556,0.8133333333333334,0.6111111111111112
32,13,7,23,0.4,0.75,0.7333333333333333,0.7297008547008547,0.7333333333333333,0.7388888888888889,0.7294372294372294,0.735930735930736,0.46849965616343964
36,9,5,25,0.4,0.75,0.8133333333333334,0.8066714490674318,0.8133333333333334,0.8166666666666667,0.8092296511627908,0.8148255813953489,0.623257973997991
35,10,4,26,0.4,0.75,0.8133333333333334,0.8098290598290598,0.8133333333333334,0.8222222222222222,0.8106060606060606,0.8151515151515151,0.631929768778593
34,11,7,23,0.4,0.75,0.76,0.7528694404591105,0.76,0.7611111111111111,0.7547238372093024,0.7619186046511628,0.5139144697878171
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
35,10,10,20,0.4,0.75,0.7333333333333333,0.7222222222222222,0.7333333333333333,0.7222222222222222,0.7222222222222222,0.7333333333333333,0.4444444444444444
36,9,9,21,0.4,0.75,0.76,0.75,0.76,0.75,0.75,0.7600000000000001,0.5
37,8,8,22,0.4,0.75,0.7866666666666666,0.7777777777777777,0.7866666666666666,0.7777777777777777,0.7777777777777777,0.7866666666666666,0.5555555555555556
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
35,10,8,22,0.4,0.75,0.76,0.7507267441860466,0.76,0.7555555555555555,0.7525659824046921,0.7611436950146627,0.5062592711372337
40,5,3,27,0.4,0.75,0.8933333333333333,0.8869912790697674,0.8933333333333333,0.8944444444444444,0.8900293255131966,0.8938416422287391,0.7814001793639911
34,11,7,23,0.4,0.75,0.76,0.7528694404591105,0.76,0.7611111111111111,0.7547238372093024,0.7619186046511628,0.5139144697878171
42,3,7,23,0.4,0.75,0.8666666666666667,0.8708791208791209,0.8666666666666667,0.8500000000000001,0.8575227963525835,0.864741641337386,0.7205766921228921
35,10,6,24,0.4,0.75,0.7866666666666666,0.7797704447632712,0.7866666666666666,0.788888888888889,0.7819767441860466,0.7883720930232558,0.568586221892904
41,4,6,24,0.4,0.75,0.8666666666666667,0.8647416413373861,0.8666666666666667,0.8555555555555556,0.8594452773613195,0.865817091454273,0.7202386185701499
34,11,9,21,0.4,0.75,0.7333333333333333,0.7234738372093024,0.7333333333333333,0.7277777777777777,0.7250733137829912,0.7346041055718475,0.4512310894918822
37,8,12,18,0.4,0.75,0.7333333333333333,0.7237048665620094,0.7333333333333333,0.711111111111111,0.7150455927051671,0.729483282674772,0.43463356032809364
33,12,6,24,0.4,0.75,0.76,0.7564102564102564,0.76,0.7666666666666666,0.7564935064935063,0.7623376623376623,0.5229763603684907
32,13,7,23,0.4,0.75,0.7333333333333333,0.7297008547008547,0.7333333333333333,0.7388888888888889,0.7294372294372294,0.735930735930736,0.46849965616343964
32,13,9,21,0.4,0.75,0.7066666666666667,0.6990674318507891,0.7066666666666667,0.7055555555555555,0.700218023255814,0.7090116279069768,0.40457096557764327
38,7,9,21,0.4,0.75,0.7866666666666666,0.7792553191489362,0.7866666666666666,0.7722222222222221,0.775112443778111,0.7853073463268365,0.551432692342771
35,10,6,24,0.4,0.75,0.7866666666666666,0.7797704447632712,0.7866666666666666,0.788888888888889,0.7819767441860466,0.7883720930232558,0.568586221892904
38,7,7,23,0.4,0.75,0.8133333333333334,0.8055555555555556,0.8133333333333334,0.8055555555555556,0.8055555555555556,0.8133333333333334,0.6111111111111112
34,11,5,25,0.4,0.75,0.7866666666666666,0.7831196581196581,0.7866666666666666,0.7944444444444445,0.7835497835497836,0.7887445887445889,0.5774530645735418
39,6,6,24,0.4,0.75,0.84,0.8333333333333334,0.84,0.8333333333333334,0.8333333333333335,0.84,0.6666666666666666
38,7,5,25,0.4,0.75,0.84,0.8324854651162791,0.84,0.8388888888888889,0.8350439882697948,0.8407624633431086,0.6713438160732881
37,8,10,20,0.4,0.75,0.76,0.7507598784194529,0.76,0.7444444444444445,0.7470014992503748,0.7584707646176913,0.4951640502669781
38,7,7,23,0.4,0.75,0.8133333333333334,0.8055555555555556,0.8133333333333334,0.8055555555555556,0.8055555555555556,0.8133333333333334,0.6111111111111112
