mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__random_state,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
6.282961845397949,0.022023916244506836,0.011429071426391602,0.00021195411682128906,0.9,2,100,10,6,12,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 12, 'model__learning_rate': 0.3}",0.56,0.66,0.6100000000000001,0.04999999999999999,14,0.6256983240223464,0.676923076923077,0.6513107004727117,0.025612376450365293,63,0.7088607594936709,0.6947368421052632,0.7017988007994671,0.00706195869420384,140,0.5525826995729886,0.6005521322414122,0.5765674159072004,0.023984716334211842,84
6.279857397079468,0.0029685497283935547,0.012698054313659668,4.398822784423828e-05,0.9,2,100,7,6,12,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 12, 'model__learning_rate': 0.3}",0.56,0.66,0.6100000000000001,0.04999999999999999,14,0.6256983240223464,0.676923076923077,0.6513107004727117,0.025612376450365293,63,0.7088607594936709,0.6947368421052632,0.7017988007994671,0.00706195869420384,140,0.5525826995729886,0.6005521322414122,0.5765674159072004,0.023984716334211842,84
6.15818190574646,0.02974224090576172,0.011748671531677246,0.00014150142669677734,0.9,2,100,15,6,12,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 12, 'model__learning_rate': 0.3}",0.58,0.64,0.61,0.030000000000000027,17,0.6408839779005524,0.6701570680628273,0.6555205229816898,0.014636545081137431,48,0.7160493827160493,0.7032967032967034,0.7096730430063763,0.006376339709672996,126,0.5687167780248741,0.5950037601106126,0.5818602690677434,0.01314349104286927,63
6.016476511955261,0.006922602653503418,0.012052059173583984,1.621246337890625e-05,0.9,2,100,20,6,12,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 12, 'model__learning_rate': 0.3}",0.6,0.64,0.62,0.020000000000000018,3,0.6629834254143647,0.6808510638297872,0.671917244622076,0.008933819207711247,3,0.7407407407407407,0.7272727272727273,0.734006734006734,0.006734006734006703,51,0.5957630355830689,0.6106215446092805,0.6031922900961747,0.007429254513105832,6
8.04282534122467,0.022814631462097168,0.01323401927947998,6.520748138427734e-05,0.9,2,100,10,3,15,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.3}",0.53,0.62,0.575,0.04499999999999999,130,0.5988700564971752,0.6595744680851063,0.6292222622911408,0.03035220579396558,157,0.6883116883116883,0.7045454545454546,0.6964285714285714,0.008116883116883133,153,0.5224318894506362,0.5844579359165077,0.553444912683572,0.031013023232935755,161
8.472100973129272,0.036988019943237305,0.013887405395507812,0.00027441978454589844,0.9,2,100,7,3,15,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.3}",0.55,0.63,0.5900000000000001,0.03999999999999998,65,0.6145251396648046,0.6562500000000001,0.6353875698324023,0.020862430167597756,137,0.6962025316455697,0.6847826086956522,0.6904925701706109,0.005709961474958725,161,0.5389214181157627,0.577085778449133,0.5580035982824478,0.01908218016668517,154
7.658154010772705,0.04659295082092285,0.013665556907653809,0.0006073713302612305,0.9,2,100,15,3,15,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.3}",0.53,0.67,0.6000000000000001,0.07,39,0.6127167630057804,0.6979166666666667,0.6553167148362236,0.04259995183044318,50,0.726027397260274,0.7282608695652174,0.7271441334127458,0.001116736152471709,73,0.5451944110653677,0.6285082614261827,0.5868513362457752,0.04165692518040748,50
7.428503513336182,0.03220963478088379,0.013214945793151855,1.5854835510253906e-05,0.9,2,100,20,3,15,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.3}",0.56,0.64,0.6000000000000001,0.03999999999999998,39,0.6222222222222222,0.6666666666666666,0.6444444444444444,0.022222222222222202,95,0.7,0.6956521739130435,0.6978260869565217,0.0021739130434782483,152,0.5470838278348161,0.5899413991933954,0.5685126135141058,0.02142878567928963,120
7.64523458480835,0.03239750862121582,0.01402437686920166,0.0005475282669067383,0.9,2,100,10,6,15,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.3}",0.55,0.63,0.5900000000000001,0.03999999999999998,65,0.6111111111111112,0.6774193548387097,0.6442652329749105,0.03315412186379929,97,0.6875,0.7325581395348837,0.7100290697674418,0.022529069767441845,124,0.533492347761455,0.6082114010020353,0.5708518743817452,0.03735952662029013,111
7.678822040557861,0.03906702995300293,0.013494014739990234,0.0004210472106933594,0.9,2,100,7,6,15,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.3}",0.55,0.63,0.5900000000000001,0.03999999999999998,65,0.6111111111111112,0.6774193548387097,0.6442652329749105,0.03315412186379929,97,0.6875,0.7325581395348837,0.7100290697674418,0.022529069767441845,124,0.533492347761455,0.6082114010020353,0.5708518743817452,0.03735952662029013,111
7.462264657020569,0.025795578956604004,0.013973236083984375,0.0005304813385009766,0.9,2,100,15,6,15,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.3}",0.6,0.63,0.615,0.015000000000000013,6,0.6557377049180328,0.6810810810810811,0.6684093929995569,0.012671688081524135,7,0.7228915662650602,0.7411764705882353,0.7320340184266478,0.009142452161587544,56,0.5846526857383257,0.6136659835740632,0.5991593346561945,0.014506648917868736,8
7.20864999294281,0.0001569986343383789,0.012961387634277344,0.0002014636993408203,0.9,2,100,20,6,15,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.3}",0.54,0.64,0.5900000000000001,0.04999999999999999,65,0.6033519553072625,0.6772486772486772,0.6403003162779699,0.03694836097070736,123,0.6835443037974683,0.7191011235955056,0.701322713696487,0.017778409899018632,142,0.5252601366585368,0.6053418200610252,0.565300978359781,0.04004084170124422,138
9.335047006607056,0.036657094955444336,0.015530586242675781,0.0006835460662841797,0.9,2,100,10,3,18,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 18, 'model__learning_rate': 0.3}",0.5,0.68,0.5900000000000001,0.09000000000000002,65,0.5681818181818182,0.6974358974358974,0.6328088578088578,0.06462703962703958,143,0.6578947368421053,0.7157894736842105,0.6868421052631579,0.02894736842105261,167,0.48634141185730834,0.6259458798008126,0.5561436458290605,0.06980223397175214,159
9.942842602729797,0.018294453620910645,0.015531420707702637,4.756450653076172e-05,0.9,2,100,7,3,18,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 18, 'model__learning_rate': 0.3}",0.58,0.65,0.615,0.03500000000000003,6,0.6338797814207651,0.6666666666666667,0.6502732240437159,0.016393442622950838,69,0.6987951807228916,0.6842105263157895,0.6915028535193406,0.007292327203551052,160,0.5578714806567144,0.5878552584617119,0.5728633695592131,0.014991888902498751,104
8.728118538856506,0.02009141445159912,0.016103267669677734,0.0011324882507324219,0.9,2,100,15,3,18,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 18, 'model__learning_rate': 0.3}",0.55,0.64,0.595,0.04499999999999999,52,0.6179775280898877,0.6701570680628273,0.6440672980763575,0.02608976998646978,99,0.7051282051282052,0.7032967032967034,0.7042124542124543,0.0009157509157509125,133,0.544437279933427,0.5950037601106126,0.5697205200220199,0.025283240088592784,115
8.357151865959167,0.06275689601898193,0.015398979187011719,0.00034999847412109375,0.9,2,100,20,3,18,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 18, 'model__learning_rate': 0.3}",0.53,0.65,0.5900000000000001,0.06,65,0.6057142857142856,0.6770833333333333,0.6413988095238095,0.035684523809523805,115,0.7066666666666667,0.7065217391304348,0.7065942028985508,7.246376811592681e-05,131,0.5336223461815265,0.6027970199376579,0.5682096830595922,0.0345873368780657,123
8.693507552146912,0.03410351276397705,0.015163064002990723,0.0001798868179321289,0.9,2,100,10,6,18,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 18, 'model__learning_rate': 0.3}",0.55,0.61,0.5800000000000001,0.02999999999999997,114,0.6145251396648046,0.6559139784946236,0.6352195590797141,0.020694419414909515,138,0.6962025316455697,0.7093023255813954,0.7027524286134825,0.0065498969679128605,136,0.5389214181157627,0.5818081031291047,0.5603647606224337,0.021443342506671015,148
8.675355434417725,0.04067349433898926,0.014808058738708496,0.00044906139373779297,0.9,2,100,7,6,18,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 18, 'model__learning_rate': 0.3}",0.55,0.61,0.5800000000000001,0.02999999999999997,114,0.6145251396648046,0.6559139784946236,0.6352195590797141,0.020694419414909515,138,0.6962025316455697,0.7093023255813954,0.7027524286134825,0.0065498969679128605,136,0.5389214181157627,0.5818081031291047,0.5603647606224337,0.021443342506671015,148
8.372525453567505,0.010563373565673828,0.015945911407470703,0.0008130073547363281,0.9,2,100,15,6,18,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 18, 'model__learning_rate': 0.3}",0.59,0.64,0.615,0.025000000000000022,6,0.6483516483516483,0.6808510638297872,0.6646013560907178,0.016249707739069474,14,0.7195121951219512,0.7272727272727273,0.7233924611973392,0.0038802660753880502,88,0.5767087203189033,0.6106215446092805,0.5936651324640919,0.016956412145188615,19
8.069654941558838,0.025050878524780273,0.014035701751708984,0.0003476142883300781,0.9,2,100,20,6,18,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 18, 'model__learning_rate': 0.3}",0.57,0.63,0.6,0.030000000000000027,44,0.6298342541436465,0.6666666666666666,0.6482504604051565,0.018416206261510082,81,0.7037037037037037,0.7078651685393258,0.7057844361215148,0.0020807324178110376,132,0.5551936492457767,0.5923182030615758,0.5737559261536762,0.018562276907899522,102
10.061516642570496,0.016902565956115723,0.011223793029785156,0.00015807151794433594,0.9,2,100,10,3,20,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.56,0.66,0.6100000000000001,0.04999999999999999,14,0.6187845303867403,0.6947368421052631,0.6567606862460017,0.037976155859261396,43,0.691358024691358,0.7333333333333333,0.7123456790123457,0.020987654320987648,115,0.5416705204666794,0.6260696635095321,0.5838700919881057,0.04219957152142634,59
10.344856858253479,0.022163033485412598,0.010490655899047852,0.00037360191345214844,0.9,2,100,7,3,20,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.53,0.68,0.605,0.07500000000000001,27,0.5921787709497207,0.7046632124352332,0.648420991692477,0.056242220742756255,80,0.6708860759493671,0.7311827956989247,0.7010344358241459,0.03014835987477882,143,0.5115988552013109,0.6361544468372864,0.5738766510192986,0.06227779581798776,101
9.529261946678162,0.0009750127792358398,0.012467026710510254,0.0001360177993774414,0.9,2,100,15,3,20,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.53,0.64,0.585,0.05499999999999999,89,0.5921787709497207,0.6666666666666666,0.6294227188081937,0.03724394785847296,154,0.6708860759493671,0.6956521739130435,0.6832691249312053,0.012383048981838174,168,0.5115988552013109,0.5899413991933954,0.5507701271973531,0.039171271996042256,164
9.132619023323059,0.0027750730514526367,0.015306472778320312,0.0006306171417236328,0.9,2,100,20,3,20,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.58,0.63,0.605,0.025000000000000022,27,0.6338797814207651,0.663157894736842,0.6485188380788035,0.01463905665803844,77,0.6987951807228916,0.7,0.6993975903614458,0.00060240963855418,145,0.5578714806567144,0.58717003177484,0.5725207562157772,0.014649275559062758,106
9.466301918029785,0.04732990264892578,0.014037489891052246,0.00029146671295166016,0.9,2,100,10,6,20,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.52,0.64,0.5800000000000001,0.06,114,0.5977011494252874,0.6666666666666666,0.632183908045977,0.03448275862068961,146,0.7027027027027027,0.6956521739130435,0.699177438307873,0.0035252643948296414,146,0.5253253548540152,0.5899413991933954,0.5576333770237053,0.03230802216969009,155
9.44165551662445,0.00014960765838623047,0.012774348258972168,0.00032269954681396484,0.9,2,100,7,6,20,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.52,0.64,0.5800000000000001,0.06,114,0.5977011494252874,0.6666666666666666,0.632183908045977,0.03448275862068961,146,0.7027027027027027,0.6956521739130435,0.699177438307873,0.0035252643948296414,146,0.5253253548540152,0.5899413991933954,0.5576333770237053,0.03230802216969009,155
9.071404457092285,0.008889436721801758,0.013464093208312988,8.809566497802734e-05,0.9,2,100,15,6,20,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.58,0.65,0.615,0.03500000000000003,6,0.6408839779005524,0.6842105263157895,0.662547252108171,0.021663274207618544,19,0.7160493827160493,0.7222222222222222,0.7191358024691358,0.0030864197530864335,97,0.5687167780248741,0.613103119597968,0.5909099488114211,0.02219317078654698,31
8.638344049453735,0.015865802764892578,0.010918378829956055,0.0004322528839111328,0.9,2,100,20,6,20,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.62,0.63,0.625,0.0050000000000000044,1,0.6595744680851063,0.6562500000000001,0.6579122340425532,0.0016622340425531124,38,0.7045454545454546,0.6847826086956522,0.6946640316205535,0.009881422924901184,156,0.5844579359165077,0.577085778449133,0.5807718571828204,0.00368607873368737,67
