mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
0.5091569423675537,0.0011069774627685547,0.020659923553466797,0.00016999244689941406,False,60,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.82,0.83,0.010000000000000009,97,0.6086956521739131,0.6051660516605165,0.6069308519172147,0.0017648002566982846,79,0.4772727272727273,0.47953216374269003,0.47840244550770866,0.0011297182349813695,187,0.5134918107857249,0.5064243012383141,0.5099580560120195,0.003533754773705433,100
0.9104709625244141,0.0043048858642578125,0.031978487968444824,0.0003796815872192383,False,110,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.82,0.835,0.015000000000000013,41,0.6227106227106227,0.6007326007326007,0.6117216117216118,0.010989010989011005,36,0.4913294797687861,0.47398843930635837,0.4826589595375722,0.008670520231213869,148,0.5322169911265492,0.5008762378623737,0.5165466144944615,0.015670376632087757,46
1.3345493078231812,0.007505536079406738,0.04338347911834717,0.0003224611282348633,False,160,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,151,0.6194029850746269,0.6096654275092938,0.6145342062919603,0.004868778782666561,18,0.49404761904761907,0.48520710059171596,0.48962735981966754,0.004420259227951556,127,0.5254042283562278,0.5120438933138046,0.5187240608350162,0.0066801675212115885,29
1.7672449350357056,0.002664923667907715,0.06315112113952637,0.002471923828125,False,210,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,41,0.6176470588235294,0.6058394160583942,0.6117432374409618,0.00590382138256762,35,0.4883720930232558,0.47701149425287354,0.4826917936380647,0.00568029938519113,147,0.5245647489085125,0.5085607703171098,0.5165627596128111,0.00800198929570134,45
2.2189751863479614,0.011834502220153809,0.07204067707061768,0.00034749507904052734,False,260,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.84,0.84,0.0,18,0.6176470588235294,0.6153846153846154,0.6165158371040724,0.0011312217194570096,14,0.4883720930232558,0.48554913294797686,0.4869606129856163,0.0014114800376394676,132,0.5245647489085125,0.521770073371824,0.5231674111401683,0.00139733776834422,20
2.6898324489593506,0.012535572052001953,0.08610820770263672,0.0007669925689697266,False,310,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6051660516605165,0.608058608058608,0.6066123298595623,0.0014462781990457474,81,0.47953216374269003,0.4797687861271676,0.47965047493492885,0.00011831119223879027,173,0.5064243012383141,0.5113231556170988,0.5088737284277065,0.0024494271893923947,111
0.09221994876861572,0.002153754234313965,0.00905752182006836,0.00010156631469726562,False,10,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.82,0.83,0.010000000000000009,97,0.6292134831460674,0.6307692307692307,0.6299913569576491,0.0007778738115816752,1,0.5029940119760479,0.5125,0.5077470059880239,0.004752994011976042,113,0.5388152606636226,0.538281249770002,0.5385482552168124,0.0002670054468102978,3
0.5121375322341919,0.004196524620056152,0.02006840705871582,1.1444091796875e-05,False,60,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.82,0.835,0.015000000000000013,41,0.6181818181818183,0.5899280575539568,0.6040549378678876,0.014126880313930723,117,0.4857142857142857,0.4606741573033708,0.4731942215088283,0.012520064205457454,246,0.5266520715056838,0.4873046700934876,0.5069783707995857,0.019673700706098113,136
0.9087100028991699,0.010812997817993164,0.03238797187805176,0.0002579689025878906,False,110,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.87,0.83,0.85,0.020000000000000018,4,0.6327272727272727,0.6125461254612546,0.6226366990942637,0.010090573633009026,6,0.49714285714285716,0.4853801169590643,0.49126148705096073,0.005881370091896432,122,0.5474884618736657,0.5169009075678899,0.5321946847207778,0.015293777152887933,9
1.3627159595489502,9.584426879882812e-05,0.0514066219329834,0.003272533416748047,False,160,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.6194029850746269,0.6171003717472119,0.6182516784109193,0.0011513066637074965,11,0.49404761904761907,0.4911242603550296,0.49258593970132436,0.0014616793462947366,119,0.5254042283562278,0.5225511763079642,0.523977702332096,0.0014265260241317912,18
1.8385117053985596,0.0002465248107910156,0.06265044212341309,0.000484466552734375,False,210,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.82,0.83,0.010000000000000009,97,0.6131386861313869,0.6096654275092938,0.6114020568203403,0.001736629311046567,39,0.4827586206896552,0.48520710059171596,0.4839828606406856,0.0012242399510303814,144,0.5189932073757874,0.5120438933138046,0.515518550344796,0.0034746570309913682,52
2.2976269721984863,0.0004210472106933594,0.06872403621673584,0.00044095516204833984,False,260,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.6171003717472119,0.6102941176470588,0.6136972446971354,0.00340312705007656,20,0.4911242603550296,0.48255813953488375,0.48684119994495667,0.004283060410072925,133,0.5225511763079642,0.5141031089726801,0.5183271426403222,0.004224033667642069,31
2.7128541469573975,0.00629878044128418,0.08896040916442871,0.0036563873291015625,False,310,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.84,0.835,0.0050000000000000044,41,0.608058608058608,0.6131386861313869,0.6105986470949974,0.002540039036389441,47,0.4797687861271676,0.4827586206896552,0.4812637034084114,0.0014949172812437905,160,0.5113231556170988,0.5189932073757874,0.5151581814964431,0.003835025879344256,56
0.08961284160614014,0.00014889240264892578,0.009375572204589844,3.552436828613281e-05,False,10,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,210,0.623574144486692,0.5774647887323944,0.6005194666095433,0.02305467787714882,169,0.5030674846625767,0.44565217391304346,0.47435982928781006,0.028707655374766605,231,0.5293553562453428,0.4715454086975804,0.5004503824714616,0.02890497377388121,217
0.5576364994049072,0.004442453384399414,0.023207545280456543,0.0003763437271118164,False,60,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,41,0.6131386861313869,0.5949820788530465,0.6040603824922167,0.009078303639170171,116,0.4827586206896552,0.46368715083798884,0.473222885763822,0.009535734925833178,244,0.5189932073757874,0.49500302311415506,0.5069981152449712,0.011995092130816148,135
0.9935024976730347,0.004354596138000488,0.034443020820617676,0.00016200542449951172,False,110,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.82,0.835,0.015000000000000013,41,0.6137184115523465,0.6007326007326007,0.6072255061424736,0.006492905409872907,73,0.480225988700565,0.47398843930635837,0.4771072140034617,0.0031187746971033103,196,0.5211571639393898,0.5008762378623737,0.5110167009008817,0.010140463038508074,87
1.4188815355300903,0.002654433250427246,0.04968714714050293,0.0005009174346923828,False,160,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6096654275092938,0.6014492753623188,0.6055573514358064,0.004108076073487454,94,0.48520710059171596,0.4715909090909091,0.47839900484131254,0.00680809575040342,188,0.5120438933138046,0.5030876212564035,0.507565757285104,0.004478136028700563,127
1.802181601524353,0.0035282373428344727,0.06366336345672607,0.0011097192764282227,False,210,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,151,0.6125461254612546,0.5963636363636364,0.6044548809124455,0.008091244548809107,107,0.4853801169590643,0.4685714285714286,0.47697577276524644,0.008404344193817859,201,0.5169009075678899,0.495397485953711,0.5061491967608005,0.01075171080708942,146
2.2550562620162964,0.005139470100402832,0.07282662391662598,0.0016775131225585938,False,260,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6029411764705882,0.5992779783393503,0.6011095774049693,0.0018315990656189718,159,0.47674418604651164,0.4689265536723164,0.472835369859414,0.003908816187097625,253,0.5036414690368476,0.5003763288309746,0.5020088989339111,0.0016325701029364925,196
2.6752835512161255,0.005802512168884277,0.08931243419647217,0.005122542381286621,False,310,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6051660516605165,0.6014492753623188,0.6033076635114176,0.001858388149098833,125,0.47953216374269003,0.4715909090909091,0.47556153641679955,0.003970627325890458,218,0.5064243012383141,0.5030876212564035,0.5047559612473588,0.001668339990955281,162
0.09733200073242188,0.002043008804321289,0.009260058403015137,1.5139579772949219e-05,False,10,20,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.84,0.845,0.0050000000000000044,8,0.6115107913669064,0.610909090909091,0.6112099411379988,0.00030085022890774527,41,0.47752808988764045,0.48,0.4787640449438202,0.001235955056179766,175,0.5184353004264217,0.5162338763216929,0.5173345883740573,0.0011007120523643943,39
0.527275562286377,0.0021927356719970703,0.0228574275970459,0.0002894401550292969,False,60,20,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.6125461254612546,0.6148148148148148,0.6136804701380347,0.0011343446767800858,21,0.4853801169590643,0.48823529411764705,0.4868077055383557,0.0014275885792913723,134,0.5169009075678899,0.5197168339766215,0.5183088707722556,0.0014079632043658141,32
0.9415359497070312,0.0094757080078125,0.03400146961212158,0.00024044513702392578,False,110,20,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.6125461254612546,0.5928571428571429,0.6027016341591988,0.009844491302055891,132,0.4853801169590643,0.46111111111111114,0.4732456140350877,0.012134502923976581,243,0.5169009075678899,0.4923405099042302,0.50462070873606,0.012280198831829847,164
1.3905850648880005,0.0087050199508667,0.04494941234588623,0.0006974935531616211,False,160,20,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.84,0.84,0.0,18,0.6131386861313869,0.6086956521739131,0.61091716915265,0.002221516978736904,43,0.4827586206896552,0.4772727272727273,0.48001567398119127,0.0027429467084639503,170,0.5189932073757874,0.5134918107857249,0.5162425090807561,0.0027506982950312175,48
1.7948449850082397,0.0002530813217163086,0.05789995193481445,8.797645568847656e-05,False,210,20,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.82,0.835,0.015000000000000013,41,0.6137184115523465,0.5963636363636364,0.6050410239579915,0.008677387594355046,101,0.480225988700565,0.4685714285714286,0.47439870863599676,0.005827280064568203,230,0.5211571639393898,0.495397485953711,0.5082773249465504,0.012879838992839399,123
2.229962944984436,0.015890002250671387,0.07011687755584717,0.0018290281295776367,False,260,20,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,210,0.6074074074074074,0.592057761732852,0.5997325845701297,0.007674822837277717,174,0.4823529411764706,0.4632768361581921,0.47281488866733135,0.00953805250913925,254,0.5092250142476387,0.489985911276767,0.49960546276220286,0.009619551485435834,219
2.6331584453582764,0.024610519409179688,0.08372783660888672,0.002490997314453125,False,310,20,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,151,0.6058394160583942,0.5963636363636364,0.6011015262110153,0.004737889847378884,160,0.47701149425287354,0.4685714285714286,0.47279146141215106,0.004220032840722476,255,0.5085607703171098,0.495397485953711,0.5019791281354105,0.006581642181699376,200
0.1015634536743164,0.00017142295837402344,0.010538578033447266,0.0001494884490966797,False,10,10,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,41,0.6387832699619772,0.5845070422535211,0.6116451561077492,0.02713811385422804,37,0.5153374233128835,0.45108695652173914,0.4832121899173113,0.03212523339557216,145,0.5505663138863457,0.4818457642023263,0.5162060390443359,0.03436027484200971,49
0.5285912752151489,0.0010315179824829102,0.02144598960876465,5.0067901611328125e-05,False,60,10,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.86,0.83,0.845,0.015000000000000013,8,0.6277372262773723,0.5971223021582733,0.6124297642178228,0.01530746205954947,30,0.4942528735632184,0.46629213483146065,0.4802725041973395,0.013980369365878875,167,0.5398580814931425,0.4976815468711323,0.5187698141821374,0.021088267311005104,27
