mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__random_state,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
9.557085514068604,0.05080246925354004,0.01564157009124756,0.0001875162124633789,0.8,1,100,10,3,20,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.53,0.65,0.5900000000000001,0.06,74,0.5921787709497207,0.6951871657754011,0.6436829683625609,0.05150419741284018,94,0.6708860759493671,0.7471264367816092,0.7090062563654882,0.03812018041612103,140,0.5115988552013109,0.6291190193152241,0.5703589372582675,0.0587600820569566,100
11.159141898155212,0.0138930082321167,0.014776110649108887,3.5881996154785156e-05,1,1,100,10,3,20,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.2}",0.55,0.63,0.5900000000000001,0.03999999999999998,74,0.6145251396648046,0.6737967914438503,0.6441609655543274,0.02963582588952285,91,0.6962025316455697,0.7241379310344828,0.7101702313400262,0.013967699694456548,136,0.5389214181157627,0.6028367444951472,0.570879081305455,0.03195766318969229,99
7.241380453109741,0.0754704475402832,0.015990018844604492,0.0007190704345703125,0.6,1,100,10,3,20,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.1}",0.58,0.62,0.6,0.020000000000000018,43,0.6590909090909091,0.6850828729281768,0.672086891009543,0.012995981918633881,4,0.7631578947368421,0.7654320987654321,0.7642949967511371,0.001137102014294955,44,0.5973802600476511,0.6228092931412635,0.6100947765944573,0.01271451654680622,2
2.9387837648391724,0.005821108818054199,0.009209632873535156,0.00014162063598632812,1,1,100,15,6,5,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.2}",0.52,0.6,0.56,0.03999999999999998,116,0.5977011494252874,0.6741573033707865,0.635929226398037,0.03822807697274955,112,0.7027027027027027,0.7692307692307693,0.735966735966736,0.033264033264033266,76,0.5253253548540152,0.6131001742249318,0.5692127645394736,0.04388740968545829,105
1.9046814441680908,0.0051195621490478516,0.009190559387207031,0.00010061264038085938,0.6,1,100,15,3,5,0.001,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
8.709910035133362,0.03864109516143799,0.018965959548950195,0.0010559558868408203,0.8,1,100,10,6,20,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.53,0.68,0.605,0.07500000000000001,22,0.588888888888889,0.7046632124352332,0.6467760506620611,0.0578871617731721,80,0.6625,0.7311827956989247,0.6968413978494623,0.034341397849462385,160,0.506309387614733,0.6361544468372864,0.5712319172260096,0.0649225296112767,96
5.969676971435547,0.004559040069580078,0.01208341121673584,0.0002466440200805664,1,1,100,10,3,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.57,0.62,0.595,0.025000000000000022,53,0.6368715083798882,0.6702702702702702,0.6535708893250791,0.016699380945191022,51,0.7215189873417721,0.7294117647058823,0.7254653760238272,0.003946388682055102,99,0.5662439810302146,0.6004026105458287,0.5833232957880217,0.01707931475780705,52
6.664975643157959,0.03044748306274414,0.013931989669799805,2.7894973754882812e-05,0.8,1,100,15,6,20,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.01}",0.36,0.47,0.415,0.05499999999999999,149,0.5034965034965035,0.6025641025641026,0.5530303030303031,0.04953379953379955,150,0.8372093023255814,0.8392857142857143,0.8382475083056479,0.0010382059800664312,21,0.48973916660698646,0.5687060350040419,0.5292226008055142,0.039483434198527734,148
6.134079575538635,0.22667229175567627,0.014522910118103027,0.0008538961410522461,1,1,100,10,3,15,0.001,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
5.7599263191223145,0.007831335067749023,0.011548161506652832,0.0012351274490356445,1,1,100,15,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.56,0.63,0.595,0.034999999999999976,53,0.6400000000000001,0.6774193548387097,0.6587096774193549,0.01870967741935481,35,0.7466666666666667,0.7325581395348837,0.7396124031007751,0.007054263565891505,66,0.5754901620577954,0.6082114010020353,0.5918507815299153,0.016360619472119975,32
2.896267056465149,0.00742185115814209,0.013556480407714844,0.004902362823486328,1,1,100,20,3,5,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.2}",0.52,0.6,0.56,0.03999999999999998,116,0.608187134502924,0.6629834254143647,0.6355852799586443,0.027398145455720335,114,0.7323943661971831,0.7407407407407407,0.736567553468962,0.004173187271778789,73,0.5428967256711686,0.5957630355830689,0.5693298806271188,0.02643315495595011,104
5.105391025543213,0.08626699447631836,0.012397527694702148,0.0012805461883544922,1,1,100,15,3,10,0.001,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
10.445387959480286,0.011005997657775879,0.015080928802490234,0.001107931137084961,1,1,100,20,3,20,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.55,0.63,0.5900000000000001,0.03999999999999998,74,0.6179775280898877,0.6666666666666666,0.6423220973782772,0.02434456928838946,97,0.7051282051282052,0.7078651685393258,0.7064966868337654,0.0013684817055603093,146,0.544437279933427,0.5923182030615758,0.5683777414975014,0.023940461564074367,107
8.508903861045837,0.024525046348571777,0.013812541961669922,0.0012645721435546875,1,1,100,10,6,15,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.1}",0.55,0.62,0.585,0.034999999999999976,92,0.6145251396648046,0.6739130434782609,0.6442190915715327,0.029693951906728133,90,0.6962025316455697,0.7380952380952381,0.717148884870404,0.020946353224834235,122,0.5389214181157627,0.6058765140384431,0.5723989660771029,0.033477547961340226,94
2.9034091234207153,0.01687180995941162,0.012205958366394043,0.0030449628829956055,1,1,100,10,6,5,0.001,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
8.176748514175415,0.016194581985473633,0.016191959381103516,0.00026607513427734375,0.6,1,100,7,3,20,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.1}",0.56,0.63,0.595,0.034999999999999976,53,0.6363636363636364,0.6737967914438503,0.6550802139037433,0.01871657754010697,47,0.7368421052631579,0.7241379310344828,0.7304900181488203,0.006352087114337546,87,0.5696205480000653,0.6028367444951472,0.5862286462476063,0.016608098247540948,42
3.0432546138763428,0.01573657989501953,0.010564446449279785,0.00041353702545166016,1,1,100,7,3,5,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.1}",0.51,0.58,0.5449999999999999,0.034999999999999976,124,0.618181818181818,0.6628571428571428,0.6405194805194805,0.02233766233766238,102,0.7846153846153846,0.7733333333333333,0.778974358974359,0.005641025641025643,39,0.5662290679376505,0.6034020393086413,0.5848155536231459,0.018586485685495424,48
4.2192840576171875,0.01186513900756836,0.01614844799041748,0.0008023977279663086,0.6,1,100,7,3,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.54,0.61,0.575,0.034999999999999976,104,0.6171428571428572,0.6630434782608696,0.6400931677018634,0.022950310559006204,105,0.72,0.7261904761904762,0.723095238095238,0.0030952380952380953,105,0.5475782848069495,0.5925501688214563,0.5700642268142029,0.0224859420072534,103
5.4588340520858765,0.029495835304260254,0.013273000717163086,9.083747863769531e-05,0.6,1,100,20,3,15,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.2}",0.54,0.65,0.595,0.05499999999999999,53,0.6171428571428572,0.6914893617021277,0.6543161094224925,0.03717325227963525,50,0.72,0.7386363636363636,0.7293181818181818,0.009318181818181837,89,0.5475782848069495,0.623703348955667,0.5856408168813083,0.03806253207435878,47
6.492882609367371,0.027608513832092285,0.014006376266479492,0.00017452239990234375,0.6,1,100,7,3,15,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.1}",0.51,0.63,0.5700000000000001,0.06,110,0.5930232558139535,0.6885245901639344,0.640773922988944,0.047750667174990435,101,0.7083333333333334,0.7590361445783133,0.7336847389558233,0.025351405622489942,80,0.5227424714821586,0.6248244933607427,0.5737834824214507,0.051041010939292086,90
4.7951096296310425,0.001929640769958496,0.012094855308532715,0.00014483928680419922,0.8,1,100,20,6,10,0.001,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
3.838106870651245,0.007510185241699219,0.013069987297058105,0.00018513202667236328,0.6,1,100,20,3,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.57,0.6,0.585,0.015000000000000013,92,0.6298342541436465,0.6349206349206349,0.6323774445321406,0.0025431903884942098,117,0.7037037037037037,0.6741573033707865,0.688930503537245,0.014773200166458611,165,0.5551936492457767,0.5532473520632273,0.554220500654502,0.0009731485912747306,129
1.9795470237731934,0.00849604606628418,0.013427019119262695,0.0029230117797851562,0.6,1,100,15,3,5,0.0001,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
2.5128265619277954,0.005024552345275879,0.009301543235778809,0.0002225637435913086,0.8,1,100,15,6,5,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.1}",0.52,0.56,0.54,0.020000000000000018,125,0.6341463414634146,0.6400000000000001,0.6370731707317074,0.002926829268292741,109,0.8125,0.7466666666666667,0.7795833333333333,0.03291666666666665,38,0.5878489390980715,0.5754901620577954,0.5816695505779335,0.006179388520138052,57
2.864477038383484,0.00235903263092041,0.011691451072692871,0.0008205175399780273,1,1,100,20,3,5,0.0001,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
7.350596785545349,0.015550971031188965,0.015542149543762207,0.0001970529556274414,0.8,1,100,10,6,20,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.01}",0.38,0.49,0.435,0.05499999999999999,142,0.5205479452054794,0.624203821656051,0.5723758834307653,0.05182793822528581,139,0.8260869565217391,0.8596491228070176,0.8428680396643784,0.016781083142639208,18,0.49935052277324327,0.5926038308735783,0.5459771768234107,0.0466266540501675,135
3.698975086212158,0.0004699230194091797,0.013424873352050781,0.0004169940948486328,0.6,1,100,20,6,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.32,0.42,0.37,0.04999999999999999,161,0.47058823529411764,0.5637583892617449,0.5171733122779313,0.046585076983813645,161,0.8888888888888888,0.8571428571428571,0.873015873015873,0.015873015873015872,4,0.4806668097110827,0.5425773602045796,0.5116220849578311,0.03095527524674843,159
6.904174566268921,0.15521740913391113,0.01388239860534668,0.0005495548248291016,1,1,100,15,6,15,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.01}",0.41,0.53,0.47,0.060000000000000026,135,0.543046357615894,0.6424242424242425,0.5927353000200682,0.04968894240417421,134,0.803921568627451,0.8153846153846154,0.8096530920060332,0.005731523378582182,32,0.510035295080374,0.5958709029038836,0.5529530989921287,0.04291780391175476,131
6.100618481636047,0.017914652824401855,0.014486551284790039,7.2479248046875e-05,0.8,1,100,20,3,15,0.0001,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
1.994543433189392,0.007816672325134277,0.00950157642364502,0.0010944604873657227,0.6,1,100,20,3,5,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.3}",0.56,0.61,0.585,0.024999999999999967,92,0.6153846153846154,0.648936170212766,0.6321603927986907,0.016775777414075266,120,0.6829268292682927,0.6931818181818182,0.6880543237250555,0.005127494456762749,166,0.5363401694385979,0.5713761315701213,0.5538581505043596,0.017517981065761745,130
7.2660698890686035,0.02695608139038086,0.013630032539367676,0.0005408525466918945,0.8,1,100,15,3,15,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.3}",0.52,0.68,0.6000000000000001,0.08000000000000002,37,0.5842696629213484,0.7120418848167539,0.6481557738690511,0.06388611094770275,77,0.6666666666666666,0.7472527472527473,0.7069597069597069,0.040293040293040316,144,0.5032395433585243,0.6466459795085608,0.5749427614335425,0.07170321807501828,82
6.54725193977356,0.011632919311523438,0.014894604682922363,0.0012985467910766602,0.6,1,100,7,3,15,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.2}",0.57,0.65,0.61,0.040000000000000036,14,0.6263736263736263,0.6842105263157895,0.6552920763447079,0.028918449971081617,46,0.6951219512195121,0.7222222222222222,0.7086720867208671,0.013550135501355032,142,0.5497963530653663,0.613103119597968,0.5814497363316672,0.03165338326630085,59
5.116527438163757,0.012650370597839355,0.014171600341796875,0.0002505779266357422,0.6,1,100,15,6,20,0.001,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
3.10880708694458,0.00477290153503418,0.00898754596710205,0.00040662288665771484,1,1,100,15,3,5,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.3}",0.52,0.59,0.5549999999999999,0.034999999999999976,121,0.6011560693641619,0.644808743169399,0.6229824062667804,0.021826336902618537,125,0.7123287671232876,0.7108433734939759,0.7115860703086317,0.0007426968146558854,133,0.531081143595881,0.5712620831975201,0.5511716133967006,0.020090469800819577,134
5.315091490745544,0.008568644523620605,0.01548755168914795,0.002369523048400879,0.6,1,100,7,6,15,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.01}",0.37,0.47,0.42,0.04999999999999999,147,0.5174825174825175,0.5987261146496815,0.5581043160660994,0.040621798583582,146,0.8604651162790697,0.8245614035087719,0.8425132598939209,0.0179518563851489,19,0.5075249470356645,0.5612321399519674,0.534378543493816,0.02685359645815144,141
5.843493461608887,0.014125585556030273,0.012196063995361328,0.00045490264892578125,1,1,100,20,6,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.59,0.63,0.61,0.020000000000000018,14,0.6666666666666666,0.6810810810810811,0.6738738738738739,0.007207207207207245,3,0.7662337662337663,0.7411764705882353,0.7537051184110009,0.01252864782276547,51,0.6052644112486771,0.6136659835740632,0.6094651974113702,0.004200786162693038,3
2.822625517845154,0.016469597816467285,0.009371042251586914,0.0003108978271484375,1,1,100,7,3,5,0.001,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
5.699313044548035,0.005380988121032715,0.013456106185913086,0.00047397613525390625,0.6,1,100,10,6,15,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.2}",0.6,0.61,0.605,0.0050000000000000044,22,0.6557377049180328,0.6594594594594595,0.6575985821887462,0.0018608772707133237,38,0.7228915662650602,0.7176470588235294,0.7202693125442948,0.0026222537207654106,113,0.5846526857383257,0.5871392375175942,0.58589596162796,0.0012432758896342433,45
2.9270235300064087,0.01863253116607666,0.010935544967651367,0.0009415149688720703,1,1,100,15,3,5,0.001,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
1.9447021484375,0.0016369819641113281,0.009974956512451172,0.0007889270782470703,0.6,1,100,7,6,5,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.01}",0.14,0.14,0.14,0.0,165,0.23931623931623933,0.24137931034482757,0.24034777483053343,0.0010315355142941213,167,0.8235294117647058,0.875,0.8492647058823529,0.02573529411764708,12,0.29326652938998304,0.3075647678165373,0.3004156486032602,0.0071491192132771275,166
5.041716456413269,0.0015565156936645508,0.012297511100769043,0.0008314847946166992,0.8,1,100,7,6,10,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.57,0.63,0.6,0.030000000000000027,43,0.6551724137931034,0.6737967914438503,0.6644846026184769,0.009312188825373435,16,0.7702702702702703,0.7241379310344828,0.7472041006523765,0.02306616961789376,60,0.5954939708263121,0.6028367444951472,0.5991653576607296,0.0036713868344175893,11
2.178000569343567,0.00043976306915283203,0.011887907981872559,0.0005661249160766602,0.6,1,100,7,3,5,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.3}",0.59,0.64,0.615,0.025000000000000022,6,0.6413043478260868,0.6701570680628273,0.655730707944457,0.01442636011837023,43,0.7023809523809523,0.7032967032967034,0.7028388278388278,0.00045787545787551176,150,0.5658974783874825,0.5950037601106126,0.5804506192490475,0.014553140861565061,64
2.1353856325149536,0.01231849193572998,0.009764909744262695,0.0005929470062255859,0.6,1,100,15,6,5,0.0001,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
6.409956455230713,0.025170564651489258,0.01527714729309082,0.0002579689025878906,0.6,1,100,10,3,20,0.001,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
10.239106059074402,0.08960306644439697,0.014398336410522461,0.0003745555877685547,1,1,100,15,3,20,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.1}",0.59,0.63,0.61,0.020000000000000018,14,0.6519337016574586,0.6810810810810811,0.6665073913692698,0.014573689711811277,11,0.7283950617283951,0.7411764705882353,0.7347857661583153,0.006390704429920124,79,0.5822399068039714,0.6136659835740632,0.5979529451890173,0.015713038385045897,15
5.347318053245544,0.004437088966369629,0.013807415962219238,0.0014373064041137695,0.8,1,100,10,3,10,0.001,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
1.8870110511779785,0.00709080696105957,0.009801149368286133,0.0007851123809814453,0.6,1,100,20,6,5,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.01}",0.14,0.14,0.14,0.0,165,0.23931623931623933,0.24347826086956526,0.2413972500929023,0.0020810107766629643,165,0.8235294117647058,0.9333333333333333,0.8784313725490196,0.05490196078431375,1,0.29326652938998304,0.32308626195259965,0.30817639567129135,0.014909866281308304,163
3.819640040397644,0.008416056632995605,0.012933015823364258,0.0008909702301025391,0.6,1,100,15,3,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.59,0.63,0.61,0.020000000000000018,14,0.6519337016574586,0.6666666666666666,0.6593001841620626,0.007366482504604033,33,0.7283950617283951,0.7078651685393258,0.7181301151338604,0.01026494659453464,119,0.5822399068039714,0.5923182030615758,0.5872790549327735,0.0050391481288021844,40
7.861142516136169,0.004163622856140137,0.014981508255004883,0.0005326271057128906,0.8,1,100,15,6,20,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.1}",0.57,0.64,0.605,0.03500000000000003,22,0.6368715083798882,0.6881720430107526,0.6625217756953203,0.02565026731543224,23,0.7215189873417721,0.7441860465116279,0.7328525169267,0.011333529584927893,83,0.5662439810302146,0.6214130499385006,0.5938285154843576,0.027584534454142995,24
2.4474616050720215,0.00274658203125,0.008352994918823242,6.771087646484375e-05,0.8,1,100,20,3,5,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.2}",0.55,0.59,0.5700000000000001,0.019999999999999962,110,0.632183908045977,0.6555555555555554,0.6438697318007662,0.011685823754789215,92,0.7432432432432432,0.7375,0.7403716216216216,0.0028716216216215784,64,0.5674265244373933,0.5878582680548993,0.5776423962461463,0.010215871808752996,77
5.918506979942322,0.046929001808166504,0.014593005180358887,0.0002530813217163086,0.6,1,100,20,6,20,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.61,0.62,0.615,0.0050000000000000044,6,0.6524064171122995,0.6739130434782609,0.6631597302952802,0.010753313182980673,18,0.7011494252873564,0.7380952380952381,0.7196223316912973,0.018472906403940892,117,0.5765544696750705,0.6058765140384431,0.5912154918567568,0.0146610221816863,36
